Mean data for UKR  Province= 27: Zhytomyr,  from 1982 to 2020, weekly<br><tt><pre>1982, 1, 0.083,261.70, 57.78, 41.22, 49.50,
1982,35, 0.400,293.11, 62.62, 39.74, 51.18,
1982,36, 0.388,292.19, 65.48, 35.71, 50.60,
1982,37, 0.371,291.16, 65.99, 32.80, 49.39,
1982,38, 0.352,289.50, 65.91, 36.50, 51.20,
1982,39, 0.328,287.61, 64.37, 39.22, 51.80,
1982,40, 0.295,285.82, 58.33, 38.07, 48.20,
1982,41, 0.259,284.11, 49.38, 33.57, 41.47,
1982,42, 0.231,282.39, 46.94, 30.84, 38.89,
1982,43, 0.204,280.33, 45.87, 34.26, 40.06,
1982,44, 0.180,278.43, 45.90, 26.99, 36.44,
1982,45, 0.150,276.31, 40.45, 23.89, 32.17,
1982,46, 0.127,274.15, 39.99, 23.41, 31.70,
1982,47, 0.108,272.12, 41.23, 24.77, 33.00,
1982,48, 0.087,269.31, 35.31, 32.99, 34.15,
1982,49, 0.071,266.99, 27.18, 37.84, 32.51,
1982,50, 0.061,265.48, 22.19, 37.57, 29.88,
1982,51, 0.059,264.21, 24.00, 36.19, 30.09,
1982,52, 0.055,263.49, 24.37, 35.02, 29.69,
1983, 1, 0.055,263.49, 28.72, 33.26, 30.99,
1983, 2, 0.057,264.21, 30.07, 31.85, 30.96,
1983, 3, 0.059,265.18, 33.72, 29.17, 31.45,
1983, 4, 0.063,266.19, 37.05, 27.57, 32.31,
1983, 5, 0.063,266.34, 34.09, 32.67, 33.38,
1983, 6, 0.059,266.47, 27.78, 39.20, 33.49,
1983, 7, 0.061,267.15, 25.82, 42.03, 33.92,
1983, 8, 0.064,267.79, 25.71, 46.08, 35.89,
1983, 9, 0.070,268.71, 26.79, 49.29, 38.04,
1983,10, 0.083,270.53, 29.52, 49.73, 39.63,
1983,11, 0.099,272.80, 31.51, 47.59, 39.55,
1983,12, 0.116,275.34, 33.04, 49.77, 41.40,
1983,13, 0.136,277.91, 33.91, 51.25, 42.58,
1983,14, 0.160,280.48, 34.80, 53.53, 44.17,
1983,15, 0.192,283.29, 38.57, 53.82, 46.20,
1983,16, 0.225,285.64, 42.26, 54.76, 48.51,
1983,17, 0.261,288.09, 44.70, 51.22, 47.96,
1983,18, 0.295,289.89, 44.84, 49.52, 47.18,
1983,19, 0.326,291.23, 42.94, 49.11, 46.03,
1983,20, 0.351,292.44, 40.13, 48.20, 44.16,
1983,21, 0.369,292.96, 36.57, 50.27, 43.42,
1983,22, 0.386,293.61, 36.78, 47.06, 41.92,
1983,23, 0.399,293.89, 36.87, 46.50, 41.69,
1983,24, 0.397,293.36, 30.13, 53.67, 41.90,
1983,25, 0.394,293.23, 24.85, 57.89, 41.37,
1983,26, 0.397,293.53, 24.59, 55.67, 40.13,
1983,27, 0.394,293.51, 22.33, 58.23, 40.28,
1983,28, 0.383,293.14, 18.11, 67.24, 42.68,
1983,29, 0.369,292.82, 15.39, 75.20, 45.29,
1983,30, 0.357,292.77, 14.53, 78.18, 46.35,
1983,31, 0.359,292.83, 18.37, 76.50, 47.44,
1983,32, 0.363,292.97, 22.43, 72.76, 47.60,
1983,33, 0.363,293.27, 26.17, 63.81, 44.99,
1983,34, 0.362,293.59, 32.10, 48.41, 40.25,
1983,35, 0.362,294.01, 41.16, 27.42, 34.29,
1983,36, 0.350,293.40, 45.11, 20.54, 32.83,
1983,37, 0.329,292.13, 44.81, 20.91, 32.86,
1983,38, 0.309,290.72, 43.80, 20.64, 32.22,
1983,39, 0.286,288.56, 42.60, 26.45, 34.52,
1983,40, 0.260,286.41, 38.42, 30.56, 34.49,
1983,41, 0.231,284.17, 32.61, 32.83, 32.72,
1983,42, 0.202,281.79, 28.76, 37.06, 32.91,
1983,43, 0.172,279.73, 25.66, 39.52, 32.59,
1983,44, 0.141,276.92, 21.94, 40.70, 31.32,
1983,45, 0.117,273.89, 18.46, 42.93, 30.70,
1983,46, 0.096,270.64, 16.87, 46.66, 31.76,
1983,47, 0.081,268.02, 18.58, 49.00, 33.79,
1983,48, 0.073,266.52, 23.40, 47.76, 35.58,
1983,49, 0.065,265.08, 22.21, 46.96, 34.59,
1983,50, 0.063,264.45, 23.90, 42.17, 33.03,
1983,51, 0.060,263.55, 24.93, 38.72, 31.83,
1983,52, 0.056,262.58, 24.72, 38.34, 31.53,
1984, 1, 0.054,261.83, 27.83, 39.88, 33.85,
1984, 2, 0.054,261.31, 26.98, 44.39, 35.69,
1984, 3, 0.052,260.46, 27.22, 50.14, 38.68,
1984, 4, 0.051,260.21, 26.22, 53.93, 40.07,
1984, 5, 0.048,259.97, 22.12, 59.95, 41.04,
1984, 6, 0.046,259.96, 18.27, 65.61, 41.94,
1984, 7, 0.046,259.75, 16.08, 72.03, 44.05,
1984, 8, 0.046,259.90, 14.42, 77.89, 46.15,
1984, 9, 0.046,261.34, 13.23, 79.06, 46.14,
1984,10, 0.052,263.66, 12.59, 78.28, 45.44,
1984,11, 0.064,267.33, 13.48, 72.19, 42.84,
1984,12, 0.081,271.14, 15.05, 69.65, 42.35,
1984,13, 0.101,275.69, 15.40, 63.44, 39.42,
1984,14, 0.126,279.74, 16.54, 58.74, 37.64,
1984,15, 0.157,283.20, 19.43, 54.85, 37.14,
1984,16, 0.186,285.69, 21.25, 54.46, 37.85,
1984,17, 0.217,287.84, 22.11, 54.14, 38.13,
1984,18, 0.253,289.54, 23.16, 53.46, 38.31,
1984,19, 0.287,290.57, 23.07, 56.52, 39.79,
1984,20, 0.317,291.00, 22.69, 63.71, 43.20,
1984,21, 0.341,290.95, 22.78, 70.92, 46.85,
1984,22, 0.356,290.38, 21.75, 78.80, 50.27,
1984,23, 0.367,289.83, 20.91, 85.85, 53.38,
1984,24, 0.379,289.83, 22.45, 88.93, 55.69,
1984,25, 0.390,290.03, 24.82, 91.58, 58.20,
1984,26, 0.393,289.99, 24.97, 94.68, 59.82,
1984,27, 0.397,290.25, 26.53, 95.90, 61.21,
1984,28, 0.404,290.89, 32.45, 94.80, 63.62,
1984,29, 0.407,291.50, 37.96, 92.15, 65.05,
1984,30, 0.403,291.92, 40.19, 89.24, 64.71,
1984,31, 0.386,291.72, 33.11, 90.39, 61.75,
1984,32, 0.367,291.47, 24.82, 91.11, 57.97,
1984,33, 0.350,291.17, 18.23, 90.24, 54.23,
1984,34, 0.333,290.66, 15.07, 87.73, 51.40,
1984,35, 0.308,289.56, 11.60, 87.68, 49.64,
1984,36, 0.283,288.25, 11.33, 84.78, 48.05,
1984,37, 0.261,287.22, 11.24, 80.72, 45.98,
1984,38, 0.237,285.77,  8.83, 84.34, 46.58,
1984,39, 0.213,284.08,  6.49, 85.93, 46.21,
1984,40, 0.199,283.02,  7.17, 74.02, 40.60,
1984,41, 0.191,281.54, 10.35, 65.03, 37.69,
1984,42, 0.183,280.14, 17.43, 56.23, 36.83,
1984,43, 0.168,278.47, 23.86, 52.70, 38.28,
1984,44, 0.146,275.77, 25.55, 51.57, 38.56,
1984,45, 0.129,272.32, 27.86, 55.04, 41.45,
1984,46, 0.116,269.77, 33.25, 51.50, 42.38,
1984,47, 0.109,267.92, 44.07, 47.99, 46.03,
1984,48, 0.107,266.42, 54.54, 46.80, 50.67,
1984,49, 0.106,267.11, 59.39, 36.85, 48.12,
1984,50,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,51,-1.000, -1.00, -1.00, -1.00, -1.00,
1984,52,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 1,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 5,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 6,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 7,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 8,-1.000, -1.00, -1.00, -1.00, -1.00,
1985, 9, 0.069,263.54, 22.66, 62.20, 42.43,
1985,10, 0.066,263.43, 19.23, 71.16, 45.20,
1985,11, 0.072,266.59, 17.31, 69.44, 43.38,
1985,12, 0.087,270.92, 17.71, 67.85, 42.78,
1985,13, 0.113,276.43, 21.75, 58.12, 39.93,
1985,14, 0.146,280.97, 26.70, 49.45, 38.08,
1985,15, 0.179,284.54, 31.62, 43.22, 37.42,
1985,16, 0.214,287.28, 35.87, 39.66, 37.77,
1985,17, 0.248,289.40, 37.63, 38.37, 38.00,
1985,18, 0.277,290.50, 35.08, 43.43, 39.26,
1985,19, 0.309,291.67, 33.97, 44.91, 39.44,
1985,20, 0.334,292.68, 30.42, 46.01, 38.22,
1985,21, 0.352,292.59, 26.66, 54.28, 40.47,
1985,22, 0.366,292.33, 24.26, 59.88, 42.07,
1985,23, 0.373,291.88, 21.43, 66.44, 43.93,
1985,24, 0.375,291.28, 18.26, 75.02, 46.64,
1985,25, 0.382,291.31, 18.60, 78.71, 48.66,
1985,26, 0.388,291.64, 20.39, 77.08, 48.73,
1985,27, 0.394,292.07, 22.83, 75.50, 49.17,
1985,28, 0.395,292.49, 25.63, 75.48, 50.55,
1985,29, 0.399,293.07, 32.97, 72.20, 52.58,
1985,30, 0.403,293.71, 40.05, 66.76, 53.41,
1985,31, 0.405,294.58, 43.70, 55.45, 49.57,
1985,32, 0.410,295.24, 50.20, 44.53, 47.36,
1985,33, 0.408,295.56, 53.30, 34.00, 43.65,
1985,34, 0.393,295.24, 50.88, 26.02, 38.45,
1985,35, 0.375,294.27, 48.37, 24.13, 36.25,
1985,36, 0.356,292.59, 48.41, 30.83, 39.62,
1985,37, 0.332,290.65, 46.73, 39.05, 42.89,
1985,38, 0.310,288.86, 44.79, 45.01, 44.90,
1985,39, 0.287,286.69, 43.39, 52.07, 47.73,
1985,40, 0.260,284.28, 39.08, 58.40, 48.74,
1985,41, 0.234,281.99, 34.55, 59.69, 47.12,
1985,42, 0.209,279.65, 33.09, 61.82, 47.46,
1985,43, 0.185,277.17, 33.78, 65.60, 49.69,
1985,44, 0.162,274.33, 34.77, 64.97, 49.87,
1985,45, 0.137,270.86, 31.49, 66.41, 48.95,
1985,46, 0.100,266.36, 19.54, 73.15, 46.34,
1985,47, 0.069,262.79,  8.51, 76.77, 42.64,
1985,48, 0.050,259.16,  4.06, 82.66, 43.36,
1985,49, 0.043,256.17,  3.73, 85.62, 44.68,
1985,50, 0.039,253.40,  2.08, 88.57, 45.32,
1985,51, 0.035,251.13,  1.80, 90.72, 46.26,
1985,52, 0.031,249.76,  1.73, 91.05, 46.39,
1986, 1, 0.029,250.44,  1.42, 88.60, 45.01,
1986, 2, 0.030,253.05,  2.69, 82.15, 42.42,
1986, 3, 0.030,255.68,  5.26, 73.82, 39.54,
1986, 4, 0.029,257.31,  6.83, 69.03, 37.93,
1986, 5, 0.030,258.13,  7.29, 69.46, 38.37,
1986, 6, 0.031,259.22,  7.20, 70.15, 38.67,
1986, 7, 0.032,260.78,  6.91, 69.28, 38.09,
1986, 8, 0.034,262.96,  7.55, 66.64, 37.10,
1986, 9, 0.039,265.34,  9.17, 63.10, 36.13,
1986,10, 0.047,268.02,  9.60, 59.60, 34.60,
1986,11, 0.062,271.40, 12.20, 53.15, 32.68,
1986,12, 0.084,275.33, 16.30, 49.07, 32.69,
1986,13, 0.114,279.80, 22.38, 40.20, 31.29,
1986,14, 0.154,283.92, 31.19, 29.04, 30.11,
1986,15, 0.200,287.53, 42.87, 18.10, 30.49,
1986,16, 0.243,290.11, 51.27, 13.43, 32.35,
1986,17, 0.289,292.15, 58.31, 10.74, 34.53,
1986,18, 0.337,293.74, 65.06,  9.22, 37.14,
1986,19, 0.374,295.14, 67.02,  8.31, 37.66,
1986,20, 0.404,296.46, 67.23,  6.56, 36.90,
1986,21, 0.425,297.17, 66.08,  7.72, 36.90,
1986,22, 0.441,297.46, 66.28,  9.10, 37.69,
1986,23, 0.446,297.71, 63.23,  8.97, 36.10,
1986,24, 0.445,297.58, 56.85, 10.25, 33.55,
1986,25, 0.440,297.47, 51.13, 11.23, 31.18,
1986,26, 0.429,297.08, 43.06, 14.96, 29.01,
1986,27, 0.418,296.45, 35.78, 22.69, 29.24,
1986,28, 0.404,296.10, 29.83, 29.20, 29.51,
1986,29, 0.388,295.87, 25.31, 35.17, 30.24,
1986,30, 0.377,295.70, 24.17, 41.49, 32.83,
1986,31, 0.369,295.46, 22.29, 44.43, 33.36,
1986,32, 0.362,294.66, 20.50, 51.73, 36.11,
1986,33, 0.359,294.18, 22.08, 51.93, 37.01,
1986,34, 0.350,293.10, 24.04, 55.48, 39.76,
1986,35, 0.342,292.03, 29.19, 55.47, 42.33,
1986,36, 0.329,290.64, 34.11, 56.31, 45.21,
1986,37, 0.318,288.73, 38.76, 63.61, 51.19,
1986,38, 0.304,287.03, 41.48, 69.66, 55.57,
1986,39, 0.290,285.31, 44.95, 71.52, 58.24,
1986,40, 0.273,283.62, 45.80, 67.59, 56.69,
1986,41, 0.249,282.16, 43.12, 58.22, 50.67,
1986,42, 0.224,280.79, 42.06, 49.09, 45.58,
1986,43, 0.194,278.91, 39.22, 48.30, 43.76,
1986,44, 0.160,275.95, 33.49, 49.93, 41.71,
1986,45, 0.130,273.60, 27.13, 45.12, 36.13,
1986,46, 0.100,271.82, 20.00, 38.45, 29.23,
1986,47, 0.078,269.25, 16.64, 41.08, 28.86,
1986,48, 0.062,266.58, 14.41, 46.43, 30.42,
1986,49, 0.051,263.56, 10.88, 52.97, 31.93,
1986,50, 0.046,260.42,  9.12, 59.16, 34.14,
1986,51, 0.042,257.75,  8.67, 63.65, 36.16,
1986,52, 0.041,255.55, 10.91, 68.20, 39.56,
1987, 1, 0.039,253.90, 11.66, 74.75, 43.20,
1987, 2, 0.037,253.54,  9.70, 80.47, 45.08,
1987, 3, 0.039,253.84, 14.00, 82.55, 48.28,
1987, 4, 0.038,254.13, 14.41, 83.58, 49.00,
1987, 5, 0.035,253.79, 11.52, 88.47, 50.00,
1987, 6, 0.035,253.98, 10.34, 92.12, 51.23,
1987, 7, 0.038,255.58, 10.61, 91.15, 50.88,
1987, 8, 0.042,257.57, 11.87, 89.50, 50.68,
1987, 9, 0.045,259.19, 12.44, 89.80, 51.12,
1987,10, 0.048,260.82, 10.60, 91.80, 51.20,
1987,11, 0.055,262.88,  8.89, 93.93, 51.41,
1987,12, 0.068,265.99,  8.18, 95.44, 51.81,
1987,13, 0.087,269.77,  8.30, 96.41, 52.35,
1987,14, 0.119,274.47, 12.62, 95.30, 53.96,
1987,15, 0.145,278.51, 12.97, 94.26, 53.62,
1987,16, 0.168,281.73, 11.87, 91.39, 51.63,
1987,17, 0.197,284.70, 11.75, 85.50, 48.63,
1987,18, 0.222,286.58,  8.08, 84.28, 46.18,
1987,19, 0.258,287.53,  8.22, 88.03, 48.13,
1987,20, 0.296,289.11, 11.00, 83.11, 47.05,
1987,21, 0.331,290.66, 16.08, 73.68, 44.88,
1987,22, 0.363,291.36, 23.33, 69.22, 46.28,
1987,23, 0.385,291.95, 28.91, 65.59, 47.25,
1987,24, 0.405,292.96, 35.28, 57.77, 46.52,
1987,25, 0.426,293.92, 44.46, 50.19, 47.32,
1987,26, 0.440,294.48, 51.72, 44.73, 48.22,
1987,27, 0.450,295.23, 56.75, 37.39, 47.07,
1987,28, 0.443,295.34, 54.98, 39.00, 46.99,
1987,29, 0.423,295.02, 46.54, 46.42, 46.48,
1987,30, 0.402,294.45, 38.71, 57.30, 48.01,
1987,31, 0.385,293.33, 31.88, 70.68, 51.28,
1987,32, 0.380,292.56, 31.49, 77.74, 54.61,
1987,33, 0.378,291.82, 33.76, 82.20, 57.98,
1987,34, 0.373,291.16, 37.97, 81.60, 59.78,
1987,35, 0.366,290.44, 42.62, 76.76, 59.69,
1987,36, 0.358,289.47, 48.86, 70.56, 59.71,
1987,37, 0.345,288.62, 52.58, 64.53, 58.56,
1987,38, 0.323,287.32, 51.03, 65.49, 58.26,
1987,39, 0.299,286.03, 49.48, 61.20, 55.34,
1987,40, 0.279,285.04, 49.26, 48.40, 48.83,
1987,41, 0.254,282.99, 46.77, 47.56, 47.16,
1987,42, 0.224,280.47, 42.45, 52.87, 47.66,
1987,43, 0.186,277.61, 34.81, 61.62, 48.22,
1987,44, 0.152,274.36, 28.81, 64.97, 46.89,
1987,45, 0.116,271.33, 18.00, 62.89, 40.44,
1987,46, 0.087,268.48, 10.71, 60.29, 35.50,
1987,47, 0.069,266.57,  9.06, 56.52, 32.79,
1987,48, 0.056,265.43,  9.46, 52.57, 31.01,
1987,49, 0.053,264.31, 11.61, 50.27, 30.94,
1987,50, 0.052,263.86, 14.08, 44.86, 29.47,
1987,51, 0.050,262.86, 15.68, 42.18, 28.93,
1987,52, 0.050,262.48, 19.09, 39.50, 29.29,
1988, 1, 0.053,262.60, 25.90, 37.48, 31.69,
1988, 2, 0.053,262.17, 26.78, 41.85, 34.32,
1988, 3, 0.054,262.31, 29.10, 43.53, 36.31,
1988, 4, 0.055,262.73, 30.22, 44.27, 37.25,
1988, 5, 0.056,263.05, 29.42, 47.58, 38.50,
1988, 6, 0.058,263.91, 26.60, 49.97, 38.29,
1988, 7, 0.057,264.38, 23.15, 53.31, 38.23,
1988, 8, 0.055,264.56, 20.39, 58.99, 39.69,
1988, 9, 0.056,264.92, 19.06, 64.19, 41.63,
1988,10, 0.060,265.91, 17.42, 68.48, 42.95,
1988,11, 0.067,267.99, 15.29, 68.90, 42.10,
1988,12, 0.076,270.55, 13.03, 72.40, 42.72,
1988,13, 0.091,274.19, 10.81, 71.57, 41.19,
1988,14, 0.115,277.89, 11.02, 71.14, 41.08,
1988,15, 0.144,280.53, 12.78, 75.98, 44.38,
1988,16, 0.174,282.94, 15.34, 78.27, 46.80,
1988,17, 0.204,284.85, 16.04, 81.33, 48.68,
1988,18, 0.236,286.94, 15.58, 79.09, 47.33,
1988,19, 0.271,289.07, 16.01, 71.66, 43.84,
1988,20, 0.308,290.91, 18.49, 64.20, 41.35,
1988,21, 0.334,291.62, 19.20, 63.92, 41.56,
1988,22, 0.353,291.90, 20.08, 63.91, 41.99,
1988,23, 0.369,292.14, 21.75, 63.64, 42.69,
1988,24, 0.385,292.59, 25.12, 61.50, 43.31,
1988,25, 0.396,292.90, 27.53, 61.42, 44.48,
1988,26, 0.410,293.54, 33.67, 55.84, 44.76,
1988,27, 0.424,294.20, 41.13, 50.23, 45.68,
1988,28, 0.436,294.60, 51.24, 48.69, 49.97,
1988,29, 0.441,294.65, 58.22, 51.49, 54.85,
1988,30, 0.437,294.43, 60.08, 57.87, 58.97,
1988,31, 0.429,293.95, 58.33, 63.34, 60.84,
1988,32, 0.425,293.93, 59.46, 60.98, 60.22,
1988,33, 0.419,293.96, 60.30, 54.59, 57.44,
1988,34, 0.399,293.05, 54.72, 55.77, 55.24,
1988,35, 0.378,291.97, 50.36, 55.45, 52.90,
1988,36, 0.358,290.74, 49.75, 53.94, 51.84,
1988,37, 0.335,289.42, 48.07, 54.15, 51.11,
1988,38, 0.309,288.08, 44.57, 55.04, 49.81,
1988,39, 0.291,286.77, 45.57, 50.91, 48.24,
1988,40, 0.279,285.60, 49.06, 41.00, 45.03,
1988,41, 0.261,282.72, 50.05, 50.59, 50.32,
1988,42, 0.240,280.43, 52.16, 52.95, 52.56,
1988,43, 0.211,277.48, 49.80, 62.46, 56.13,
1988,44, 0.177,274.03, 43.90, 67.53, 55.72,
1988,45, 0.148,271.25, 39.03, 63.17, 51.10,
1988,46, 0.123,269.00, 36.36, 56.47, 46.42,
1988,47, 0.100,266.73, 33.63, 55.00, 44.32,
1988,48, 0.085,265.01, 32.28, 54.13, 43.21,
1988,49, 0.074,263.41, 28.90, 53.71, 41.31,
1988,50, 0.065,262.91, 24.86, 48.45, 36.66,
1988,51, 0.065,263.40, 27.83, 39.34, 33.58,
1988,52, 0.068,264.44, 34.29, 30.54, 32.41,
1989, 1, 0.073,266.16, 45.68, 20.96, 33.32,
1989, 2, 0.079,267.82, 51.27, 14.83, 33.05,
1989, 3, 0.084,269.75, 57.10,  8.19, 32.65,
1989, 4, 0.088,271.57, 59.96,  4.50, 32.23,
1989, 5, 0.094,272.73, 58.27,  5.33, 31.80,
1989, 6, 0.100,273.61, 55.44,  8.03, 31.74,
1989, 7, 0.105,274.61, 53.38,  9.05, 31.22,
1989, 8, 0.116,276.49, 55.63,  7.29, 31.46,
1989, 9, 0.124,278.27, 56.34,  6.63, 31.49,
1989,10, 0.132,279.37, 55.84,  9.62, 32.73,
1989,11, 0.141,280.64, 53.81, 10.08, 31.95,
1989,12, 0.159,282.02, 54.93, 16.74, 35.84,
1989,13, 0.181,283.53, 57.52, 20.26, 38.89,
1989,14, 0.211,285.61, 61.98, 18.32, 40.15,
1989,15, 0.239,287.59, 64.18, 18.20, 41.19,
1989,16, 0.268,289.29, 64.28, 21.17, 42.73,
1989,17, 0.299,290.53, 63.64, 26.91, 45.27,
1989,18, 0.336,291.56, 65.02, 31.92, 48.47,
1989,19, 0.371,292.28, 66.00, 38.06, 52.03,
1989,20, 0.398,292.46, 65.20, 48.01, 56.61,
1989,21, 0.419,293.23, 63.84, 47.42, 55.63,
1989,22, 0.427,293.51, 59.70, 47.94, 53.82,
1989,23, 0.430,293.42, 54.34, 51.10, 52.72,
1989,24, 0.434,293.81, 51.65, 49.06, 50.35,
1989,25, 0.438,294.05, 50.37, 48.83, 49.60,
1989,26, 0.446,294.53, 53.86, 44.30, 49.08,
1989,27, 0.445,294.86, 52.99, 42.12, 47.55,
1989,28, 0.430,294.76, 46.34, 46.63, 46.49,
1989,29, 0.410,294.62, 38.62, 51.91, 45.26,
1989,30, 0.395,294.41, 35.18, 58.05, 46.61,
1989,31, 0.391,294.49, 35.30, 56.57, 45.93,
1989,32, 0.391,294.70, 38.24, 51.57, 44.90,
1989,33, 0.387,294.18, 40.27, 52.39, 46.33,
1989,34, 0.383,293.48, 44.64, 50.54, 47.59,
1989,35, 0.373,292.35, 47.27, 51.02, 49.14,
1989,36, 0.362,291.42, 51.62, 45.71, 48.67,
1989,37, 0.344,290.54, 52.59, 40.51, 46.55,
1989,38, 0.326,289.10, 53.13, 41.76, 47.44,
1989,39, 0.316,287.88, 58.36, 35.63, 47.00,
1989,40, 0.300,286.57, 60.81, 28.29, 44.55,
1989,41, 0.270,284.66, 56.17, 26.69, 41.43,
1989,42, 0.244,282.77, 55.34, 26.31, 40.82,
1989,43, 0.220,280.86, 55.57, 29.00, 42.28,
1989,44, 0.199,278.95, 58.07, 22.28, 40.17,
1989,45, 0.166,276.91, 51.75, 19.35, 35.55,
1989,46, 0.133,273.82, 43.98, 25.68, 34.83,
1989,47, 0.109,271.17, 41.18, 30.34, 35.76,
1989,48, 0.093,269.04, 38.99, 34.28, 36.64,
1989,49, 0.086,267.96, 38.91, 33.15, 36.03,
1989,50, 0.079,266.73, 36.27, 31.69, 33.98,
1989,51, 0.080,266.61, 40.97, 25.15, 33.06,
1989,52, 0.090,267.92, 54.39, 15.45, 34.92,
1990, 1, 0.096,268.85, 69.32,  8.90, 39.11,
1990, 2, 0.101,269.81, 73.80,  5.49, 39.64,
1990, 3, 0.104,270.29, 77.10,  4.58, 40.84,
1990, 4, 0.112,271.35, 80.96,  2.97, 41.96,
1990, 5, 0.123,272.96, 81.53,  2.55, 42.04,
1990, 6, 0.137,275.25, 82.07,  0.91, 41.49,
1990, 7, 0.151,276.58, 82.86,  0.70, 41.78,
1990, 8, 0.168,278.01, 86.03,  0.54, 43.29,
1990, 9, 0.181,279.57, 88.21,  0.45, 44.33,
1990,10, 0.194,281.44, 89.88,  0.27, 45.07,
1990,11, 0.209,282.52, 89.23,  0.82, 45.03,
1990,12, 0.224,285.28, 88.99,  0.42, 44.71,
1990,13, 0.233,286.99, 84.66,  0.68, 42.67,
1990,14, 0.241,287.71, 78.11,  3.45, 40.78,
1990,15, 0.254,288.08, 72.41, 13.86, 43.13,
1990,16, 0.268,287.85, 64.38, 34.34, 49.36,
1990,17, 0.293,288.13, 60.89, 50.64, 55.76,
1990,18, 0.325,288.80, 59.56, 60.66, 60.11,
1990,19, 0.348,289.33, 55.01, 68.86, 61.94,
1990,20, 0.364,289.66, 47.58, 76.98, 62.28,
1990,21, 0.371,289.66, 38.20, 83.11, 60.66,
1990,22, 0.377,289.93, 31.89, 82.78, 57.34,
1990,23, 0.385,290.57, 29.11, 78.82, 53.96,
1990,24, 0.395,291.46, 29.36, 73.07, 51.21,
1990,25, 0.405,292.74, 31.07, 63.18, 47.12,
1990,26, 0.406,293.30, 30.12, 58.26, 44.19,
1990,27, 0.404,293.42, 28.36, 59.38, 43.87,
1990,28, 0.405,293.52, 31.49, 62.47, 46.98,
1990,29, 0.400,293.48, 32.92, 66.80, 49.86,
1990,30, 0.394,293.44, 34.51, 70.19, 52.35,
1990,31, 0.389,293.65, 34.27, 66.79, 50.53,
1990,32, 0.378,293.67, 30.90, 64.13, 47.52,
1990,33, 0.368,293.21, 28.59, 64.58, 46.59,
1990,34, 0.350,292.12, 25.37, 68.81, 47.09,
1990,35, 0.327,290.62, 22.35, 74.37, 48.36,
1990,36, 0.301,288.75, 21.24, 79.33, 50.28,
1990,37, 0.281,287.33, 21.79, 80.06, 50.92,
1990,38, 0.271,286.53, 25.92, 75.80, 50.86,
1990,39, 0.260,285.66, 30.06, 66.78, 48.42,
1990,40, 0.244,284.54, 30.68, 55.43, 43.06,
1990,41, 0.231,283.47, 32.77, 41.75, 37.26,
1990,42, 0.206,281.97, 31.17, 35.47, 33.32,
1990,43, 0.170,278.58, 24.49, 51.62, 38.05,
